# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4669408851169516,6.723661465615028,4.54,0.0,2.643131712226317,-2.999999999999878,0,0.0,0.0,0.0
 1.4705977718858738,6.733307039770726,4.54,0.0,2.6321610519195504,-3.0,0,0.0,0.0,0.0
 1.4742715928842565,6.742956882873301,4.54,0.0,2.6211395889244025,-3.0,0,0.0,0.0,0.0
 1.477962679461749,6.752611299847531,4.54,0.0,2.6100663291919246,-3.0,0,0.0,0.0,0.0
 1.4816713696343282,6.76227059561819,4.54,0.0,2.598940258674187,-3.0,0,0.0,0.0,0.0
 1.4853980082952616,6.771935075110058,4.54,0.0,2.5877603426913875,-2.999999999999881,0,0.0,0.0,0.0
 1.4891429474349944,6.781605043247911,4.54,0.0,2.5765255252721886,-3.0000000000001186,0,0.0,0.0,0.0
 1.4929065463704292,6.791280804956526,4.54,0.0,2.565234728465884,-3.000000000000118,0,0.0,0.0,0.0
 1.4966891719840925,6.80096266516068,4.54,0.0,2.5538868516248945,-2.9999999999998828,0,0.0,0.0,0.0
 1.500491198973712,6.810650928785147,4.54,0.0,2.5424807706560357,-3.0000000000000586,0,0.0,0.0,0.0
 1.5043130101127709,6.82034590075471,4.54,0.0,2.531015337238859,-3.0,0,0.0,0.0,0.0
 1.5081549965226195,6.83004788599414,4.54,0.0,2.519489378009313,-3.0000000000000577,0,0.0,0.0,0.0
 1.5120175579568005,6.839757189428218,4.54,0.0,2.50790169370677,-2.9999999999999427,0,0.0,0.0,0.0
 1.5159011030982381,6.849474115981717,4.54,0.0,2.496251058282457,-3.0000000000000573,0,0.0,0.0,0.0
 1.519806049870036,6.859198970579419,4.54,0.0,2.4845362179670634,-2.999999999999943,0,0.0,0.0,0.0
 1.52373282576063,6.868932058146097,4.54,0.0,2.4727558902952813,-3.0000000000001132,0,0.0,0.0,0.0
 1.5276818681641338,6.87867368360653,4.54,0.0,2.46090876308477,-3.0,0,0.0,0.0,0.0
 1.5316536247367418,6.888424151885492,4.54,0.0,2.4489934933669457,-3.0,0,0.0,0.0,0.0
 1.5356485537701359,6.898183767907764,4.54,0.0,2.4370087062667634,-3.0000000000000555,0,0.0,0.0,0.0
 1.5396671245828861,6.90795283659812,4.54,0.0,2.424952993828513,-2.9999999999998894,0,0.0,0.0,0.0
 1.5437098179309334,6.917731662881339,4.54,0.0,2.412824913784371,-3.000000000000055,0,0.0,0.0,0.0
 1.5477771264382905,6.927520551682196,4.54,0.0,2.4006229882623,-3.0,0,0.0,0.0,0.0
 1.5518695550492019,6.937319807925469,4.54,0.0,2.388345702429566,-2.999999999999946,0,0.0,0.0,0.0
 1.555987621503082,6.947129736535935,4.54,0.0,2.375991503067926,-2.9999999999999463,0,0.0,0.0,0.0
 1.5601318568336517,6.95695064243837,4.54,0.0,2.3635587970762164,-3.0,0,0.0,0.0,0.0
 1.5643028058938022,6.966782830557552,4.54,0.0,2.3510459498957648,-3.0000000000000533,0,0.0,0.0,0.0
 1.5685010279078218,6.976626605818257,4.54,0.0,2.338451283853706,-3.000000000000053,0,0.0,0.0,0.0
 1.5727270970527585,6.9864822731452625,4.54,0.0,2.325773076418896,-2.9999999999999476,0,0.0,0.0,0.0
 1.5769816030708206,6.996350137463347,4.54,0.0,2.3130095583647097,-3.0,0,0.0,0.0,0.0
 1.58126515191486,7.006230503697283,4.54,0.0,2.3001589118325914,-3.000000000000052,0,0.0,0.0,0.0
 1.5855783664291716,7.016123676771853,4.54,0.0,2.2872192682896566,-2.9999999999999485,0,0.0,0.0,0.0
 1.589921887067975,7.026029961611829,4.54,0.0,2.274188706373246,-3.000000000000051,0,0.0,0.0,0.0
 1.5942963726541972,7.0359496631419916,4.54,0.0,2.2610652496145796,-3.0,0,0.0,0.0,0.0
 1.5987025011813232,7.045883086287115,4.54,0.0,2.247846864033202,-2.99999999999995,0,0.0,0.0,0.0
 1.6031409706613793,7.055830535971978,4.54,0.0,2.2345314555930336,-3.0,0,0.0,0.0,0.0
 1.6076125000223147,7.065792317121358,4.54,0.0,2.2211168675102275,-2.9999999999999503,0,0.0,0.0,0.0
 1.6121178300583654,7.07576873466003,4.54,0.0,2.2076008774020752,-3.0000000000000493,0,0.0,0.0,0.0
 1.616657724437277,7.0857600935127705,4.54,0.0,2.19398119426534,-3.0,0,0.0,0.0,0.0
 1.6212329707686104,7.095766698604359,4.54,0.0,2.1802554552713405,-2.9999999999999516,0,0.0,0.0,0.0
 1.625844381737721,7.105788854859571,4.54,0.0,2.1664212223640087,-2.999999999999952,0,0.0,0.0,0.0
 1.630492796310434,7.115826867203183,4.54,0.0,2.1524759786458696,-3.0,0,0.0,0.0,0.0
 1.6351790810138844,7.125881040559973,4.54,0.0,2.138417124535519,-2.9999999999999525,0,0.0,0.0,0.0
 1.639904131299498,7.135951679854718,4.54,0.0,2.124241973678678,-3.0,0,0.0,0.0,0.0
 1.6446688729946637,7.146039090012193,4.54,0.0,2.109947748593181,-3.0000000000000466,0,0.0,0.0,0.0
 1.6494742638502704,7.156143575957178,4.54,0.0,2.0955315760263606,-3.0,0,0.0,0.0,0.0
 1.6543212951919646,7.1662654426144465,4.54,0.0,2.0809904820012783,-2.9999999999999543,0,0.0,0.0,0.0
 1.6592109936837893,7.176404994908778,4.54,0.0,2.066321386525804,-3.0,0,0.0,0.0,0.0
 1.6641444232136944,7.186562537764949,4.54,0.0,2.0515210979360887,-3.000000000000045,0,0.0,0.0,0.0
 1.6691226869114097,7.196738376107736,4.54,0.0,2.0365863068429424,-3.0000000000000444,0,0.0,0.0,0.0
 1.674146929310233,7.206932814861916,4.54,0.0,2.0215135796464727,-3.0000000000000444,0,0.0,0.0,0.0
 1.679218338665502,7.217146158952265,4.54,0.0,2.0062993515806657,-2.999999999999956,0,0.0,0.0,0.0
 1.6843381494438954,7.227378713303562,4.54,0.0,1.9909399192454853,-3.0000000000000435,0,0.0,0.0,0.0
 1.689507644999224,7.237630782840583,4.54,0.0,1.9754314325794995,-3.000000000000043,0,0.0,0.0,0.0
 1.6947281604521167,7.247902672488103,4.54,0.0,1.9597698862208213,-2.9999999999999574,0,0.0,0.0,0.0
 1.7000010857929593,7.258194687170902,4.54,0.0,1.9439511101982936,-3.0,0,0.0,0.0,0.0
 1.7053278692296423,7.268507131813756,4.54,0.0,1.9279707598882443,-3.0000000000000417,0,0.0,0.0,0.0
 1.7107100208042045,7.278840311341441,4.54,0.0,1.9118243051645571,-3.0000000000000826,0,0.0,0.0,0.0
 1.716149116305296,7.289194530678734,4.54,0.0,1.895507018661283,-2.999999999999959,0,0.0,0.0,0.0
 1.7216468015066404,7.299570094750413,4.54,0.0,1.8790139630572498,-3.0,0,0.0,0.0,0.0
 1.7272047967653836,7.309967308481253,4.54,0.0,1.8623399772810199,-3.00000000000004,0,0.0,0.0,0.0
 1.7328249020184783,7.320386476796035,4.54,0.0,1.845479661521736,-3.0,0,0.0,0.0,0.0
 1.738509002220102,7.33082790461953,4.54,0.0,1.8284273609168649,-3.0,0,0.0,0.0,0.0
 1.7442590732687626,7.34129189687652,4.54,0.0,1.811177147770883,-3.0,0,0.0,0.0,0.0
 1.7500771884791557,7.35177875849178,4.54,0.0,1.7937228021397031,-3.0000000000000764,0,0.0,0.0,0.0
 1.755965525661392,7.3622887943900865,4.54,0.0,1.7760577905929946,-2.9999999999999623,0,0.0,0.0,0.0
 1.7619263748788523,7.372822309496217,4.54,0.0,1.7581752429406134,-3.0000000000000373,0,0.0,0.0,0.0
 1.7679621469660625,7.383379608734949,4.54,0.0,1.7400679266789827,-3.000000000000037,0,0.0,0.0,0.0
 1.7740753828997782,7.393960997031058,4.54,0.0,1.7217282188778353,-3.0000000000000364,0,0.0,0.0,0.0
 1.7802687641303043,7.404566779309323,4.54,0.0,1.7031480751862569,-3.0,0,0.0,0.0,0.0
 1.7865451239963,7.415197260494518,4.54,0.0,1.6843189955882698,-3.0000000000000355,0,0.0,0.0,0.0
 1.7929074603655308,7.425852745511423,4.54,0.0,1.6652319864805774,-2.999999999999965,0,0.0,0.0,0.0
 1.79935894966667,7.436533539284813,4.54,0.0,1.6458775185771601,-2.9999999999999654,0,0.0,0.0,0.0
 1.8059029625042662,7.447239946739465,4.54,0.0,1.6262454800643713,-3.0000000000000338,0,0.0,0.0,0.0
 1.8125430810811594,7.4579722728001565,4.54,0.0,1.6063251243336916,-3.0000000000000333,0,0.0,0.0,0.0
 1.8192831186912146,7.468730822391665,4.54,0.0,1.5861050115035258,-3.0,0,0.0,0.0,0.0
 1.8261271415916938,7.479515900438766,4.54,0.0,1.5655729428020884,-3.0,0,0.0,0.0,0.0
 1.8330794936207824,7.490327811866238,4.54,0.0,1.5447158867148227,-2.999999999999968,0,0.0,0.0,0.0
 1.8401448239940956,7.501166861598858,4.54,0.0,1.523519895594883,-3.0,0,0.0,0.0,0.0
 1.847328118797488,7.5120333545614,4.54,0.0,1.501970011184706,-3.0,0,0.0,0.0,0.0
 1.854634736796108,7.522927595678643,4.54,0.0,1.480050157188846,-2.99999999999997,0,0.0,0.0,0.0
 1.8620704503064787,7.533849889875366,4.54,0.0,1.457743016657734,-3.0,0,0.0,0.0,0.0
 1.8696414920361724,7.544800542076342,4.54,0.0,1.435029891468653,-3.0,0,0.0,0.0,0.0
 1.8773546089932494,7.5557798572063515,4.54,0.0,1.4118905405974218,-3.000000000000029,0,0.0,0.0,0.0
 1.8852171248167005,7.566788140190169,4.54,0.0,1.3883029931270685,-3.0,0,0.0,0.0,0.0
 1.8932370121956668,7.577825695952573,4.54,0.0,1.3642433309901694,-3.0000000000000275,0,0.0,0.0,0.0
 1.9014229774504043,7.588892829418338,4.54,0.0,1.3396854352259568,-2.999999999999973,0,0.0,0.0,0.0
 1.9097845598713472,7.599989845512243,4.54,0.0,1.3146006879631282,-3.0,0,0.0,0.0,0.0
 1.9183322490946186,7.6111170491590645,4.54,0.0,1.2889576202933137,-3.0000000000000258,0,0.0,0.0,0.0
 1.927077624689983,7.622274745283581,4.54,0.0,1.2627214935072206,-3.0,0,0.0,0.0,0.0
 1.936033523331002,7.633463238810565,4.54,0.0,1.235853797584164,-2.999999999999975,0,0.0,0.0,0.0
 1.9452142405231625,7.644682834664799,4.54,0.0,1.2083116460076826,-2.999999999999976,0,0.0,0.0,0.0
 1.9546357760529054,7.655933837771055,4.54,0.0,1.1800470394184537,-3.0000000000000235,0,0.0,0.0,0.0
 1.9643161353397447,7.667216553054113,4.54,0.0,1.151005961557936,-2.999999999999977,0,0.0,0.0,0.0
 1.9742757031026748,7.6785312854387495,4.54,0.0,1.121127258269146,-2.999999999999978,0,0.0,0.0,0.0
 1.984537711772102,7.6898783398497415,4.54,0.0,1.0903412322608648,-2.9999999999999782,0,0.0,0.0,0.0
 1.9951288358007362,7.701258021211865,4.54,0.0,1.058567860174962,-3.0,0,0.0,0.0,0.0
 2.0060799559147973,7.712670634449897,4.54,0.0,1.0257144998327783,-3.0000000000000404,0,0.0,0.0,0.0
 2.017427156810229,7.724116484488615,4.54,0.0,0.9916728971464832,-3.0000000000000195,0,0.0,0.0,0.0
 2.0292130519205416,7.7355958762527965,4.54,0.0,0.9563152118155447,-3.0000000000000377,0,0.0,0.0,0.0
 2.041488576806279,7.747109114667217,4.54,0.0,0.9194886371583321,-3.0000000000000453,0,0.0,0.0,0.0
 2.054315471397572,7.7586565046566545,4.54,0.0,0.881007953384453,-2.9999999999999916,0,0.0,0.0,0.0
 2.067769805258172,7.770238351145884,4.54,0.0,0.8406449518026538,-2.999999999999967,0,0.0,0.0,0.0
 2.081947137824419,7.781854959059686,4.54,0.0,0.7981129541039125,-3.0,0,0.0,0.0,0.0
 2.096970349162962,7.793506633322834,4.54,0.0,0.7530433200882839,-2.9999999999999925,0,0.0,0.0,0.0
 2.113002054907993,7.805193678860108,4.54,0.0,0.7049482028531906,-2.999999999999979,0,0.0,0.0,0.0
 2.1302653881559754,7.816916400596282,4.54,0.0,0.6531582031092432,-3.000000000000019,0,0.0,0.0,0.0
 2.149081289103142,7.828675103456135,4.54,0.0,0.5967105002677434,-2.999999999999988,0,0.0,0.0,0.0
 2.1699418831026462,7.840470092364443,4.54,0.0,0.5341287182692308,-3.0000000000000107,0,0.0,0.0,0.0
 2.193674852740279,7.852301672245983,4.54,0.0,0.4629298093563333,-2.999999999999972,0,0.0,0.0,0.0
 2.221892603465087,7.864170148025532,4.54,0.0,0.37827655718190883,-2.9999999999999902,0,0.0,0.0,0.0
 2.258754068212456,7.876075824627867,4.54,0.0,0.26769216293980286,-3.000000000000003,0,0.0,0.0,0.0
 2.34798478919239,7.888019006977765,4.54,0.0,0,-3.0000000000000058,0,0.0,0.0,0.0
