# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8104139733380784,2.2917068313292988,4.2541469056602965,-116.8037814919132,1.8620148335471085,-3.000000000000023,0.4126154481084099,43.21977518415468,43.93027461957746,116.2426536748907
 0.8152057897708495,2.287728085304283,4.246199203826022,-116.59327568009499,1.8476393842487955,-2.999999999999977,0.425706490712711,43.77678864222293,44.97521540578115,115.79550335524699
 0.8200168697756851,2.2837942965472227,4.238266607774299,-116.37689632054305,1.8332061442342884,-3.000000000000023,0.4392510928921392,44.33389007306524,46.044758258737666,115.3373174641785
 0.8248470621461235,2.2799066155566714,4.23034992988006,-116.15449128050301,1.818715567122973,-3.000000000000046,0.4532720741505259,44.89099150390754,47.14003032003256,114.8681319194524
 0.8296962178585089,2.2760661928311845,4.222449982518242,-115.92590193319461,1.804168099985817,-2.999999999999977,0.4677934109108806,45.4480049619758,48.26219433448137,114.38797730843231
 0.8345641903457801,2.2722741788693166,4.214567578063775,-115.690962898999,1.7895641825240032,-3.0000000000000226,0.48284030455216886,46.00484248838785,49.41245008155855,113.8968785633835
 0.839450835798014,2.2685317241696223,4.206703528891596,-115.44950177452422,1.7749042461673012,-3.0000000000000226,0.49843925307485865,46.56141615204325,50.59203579089248,113.39485461005525
 0.8443560134921694,2.264839979230657,4.198858647376637,-115.20133884906083,1.7601887130848355,-2.9999999999999547,0.5146181264744052,47.11763806350848,51.8022294676267,112.8819179886941
 0.8492795861536735,2.2612000945509747,4.191033745893832,-114.94628680824907,1.7454179951003232,-2.9999999999999774,0.5314062456455215,47.673420388895764,53.04435018698192,112.35807444496598
 0.8542214203527754,2.2576132206291306,4.183229636818115,-114.6841504244259,1.7305924925030176,-3.0,0.5488344655457219,48.22867536373313,54.319759273999175,111.82332248927159
 0.8591813869388459,2.2540805079636796,4.17544713252442,-114.41472623346347,1.7157125927448058,-3.000000000000022,0.5669352621750491,48.78331530682331,55.62986137566763,111.27765292245587
 0.8641593615161172,2.2506031070531765,4.167687045387679,-114.13780219779828,1.7007786690129922,-2.999999999999978,0.5857428234427617,49.33725263408971,56.97610540684629,110.72104832553993
 0.8691552249646897,2.247182168396176,4.159950187782828,-113.8531573553542,1.6857910786672745,-3.0000000000000444,0.6052931443104869,49.8903998724069,58.359985314357964,110.15348251129453
 0.8741688640110099,2.2438188424912333,4.152237372084799,-113.56056145423945,1.6707501615283138,-3.0,0.625624125589734,50.44266967341368,59.78304064260189,109.57491993538846
 0.8792001718524187,2.2405142798369027,4.144549410668527,-113.25977457307107,1.6556562380040871,-3.000000000000044,0.6467756773365494,50.993974827306346,61.24685685458805,108.98531506434993
 0.884249048840836,2.2372696309317393,4.136887115908946,-112.95054672688505,1.6405096070388352,-3.000000000000022,0.6687898253009217,51.54422827661015,62.75306535292138,108.38461169788714
 0.8893154032311363,2.2340860462742977,4.129251300180988,-112.63261745872948,1.625310543867934,-3.0000000000000218,0.6917108214677061,52.09334312992674,64.3033431556215,107.77274224277771
 0.8943991520003218,2.2309646763631323,4.121642775859588,-112.30571541710758,1.6100592975603776,-3.0,0.71558525805485,52.6412326756552,65.89941217272118,107.14962693525398
 0.8995002217442233,2.2279066716967986,4.114062355319679,-111.96955791953242,1.5947560883286733,-2.9999999999999782,0.7404621836811103,53.187810395684956,67.54303796416467,106.51517300931158
 0.9046185496591134,2.224913182773851,4.106510850936195,-111.62385050286395,1.579401104584003,-3.0,0.7663932225953973,53.73298997905786,69.23602797009868,105.8692738075964
 0.9097540846163855,2.2219853600928454,4.098989075084071,-111.26828646092083,1.5639944997121866,-3.0,0.7934326953875716,54.27668533559779,70.98022904619812,105.21180783186733
 0.9149067883392773,2.219124354152335,4.0914978401382385,-110.90254637046277,1.5485363885435115,-2.999999999999957,0.821637740285863,54.81881060950523,72.77752425131264,104.54263773015211
 0.9200766366915328,2.2163313154508755,4.084037958473633,-110.5262976066309,1.533026843486745,-3.0,0.8510684343812653,55.3592801929149,74.62982871429095,103.86160921708434
 0.9252636210889473,2.213607394487022,4.076610242465188,-110.13919384950815,1.5174658902945013,-3.0000000000000213,0.881787912946531,55.89800873941428,76.53908448589014,103.16854992496627
 0.9304677500458525,2.2109537417593277,4.069215504487836,-109.74087458360012,1.5018535034237859,-3.0,0.9138624857937844,56.43491117752071,78.50725419211099,102.46326818229491
 0.9356890508698976,2.2083715077663495,4.061854556916512,-109.33096459259333,1.4861896009516504,-3.0,0.9473617479525624,56.969902724115286,80.5363132896012,101.74555171710429
 0.9409275715198971,2.2058618430066406,4.05452821212615,-108.90907345235091,1.4704740390016517,-3.0000000000000213,0.9823586828395071,57.50289889783093,82.62824078429597,101.0151662831284
 0.9461833826430919,2.2034258979787564,4.0472372824916825,-108.47479502534681,1.4547066056320677,-2.9999999999999787,1.0189297548060965,58.03381553239316,84.78500809424811,100.27185420634075
 0.9514565798099615,2.2010648231812526,4.039982580388044,-108.0277069608712,1.438887014131459,-3.0,1.0571549876606714,58.5625687899108,87.00856587926447,99.51533285080755
 0.9567472859667051,2.1987797691126825,4.032764918190168,-107.56737020568434,1.423014895661228,-2.999999999999979,1.0971180254219797,59.08907517411496,89.30082851987912,98.74529300297618
 0.9620556541277412,2.1965718862716015,4.025585108272987,-107.09332853081528,1.40708979117812,-2.999999999999979,1.1389061696541039,59.61325154354414,91.66365588910577,97.96139717465338
 0.9673818703330773,2.194442325156565,4.018443963011437,-106.60510808137836,1.3911111425621117,-2.999999999999979,1.182610389223059,60.135015124673146,94.09883213468589,97.16327782578529
 0.9727261568982338,2.1923922362661266,4.011342294780452,-106.10221695700403,1.3750782828666421,-3.0,1.2283252948854702,60.65428352498406,96.60804101830408,96.35053550979966
 0.9780887759875723,2.1904227700988423,4.004280915954963,-105.5841448320557,1.3589904255986267,-3.000000000000021,1.2761490713254797,61.17097474597689,99.19283738633027,95.52273694579519
 0.9834700335454772,2.1885350771532663,3.9972606389099057,-105.05036262618046,1.3428466529249117,-3.0000000000000204,1.3261833586406084,61.68500719611822,101.85461433661791,94.6794130235829
 0.9888702836239152,2.186730307927953,3.990282276020213,-104.50032223711987,1.326645902689598,-2.9999999999999796,1.3785330726483762,62.19629970372528,104.5945655073183,93.82005675056939
 0.994289933149502,2.185009612921458,3.9833466396608195,-103.93345634978918,1.3103869541128375,-3.0000000000000204,1.433306152533243,62.70477152978403,107.4136419739061,92.94412115158386
 0.9997294471784762,2.183374142632336,3.976454542206658,-103.3491783373689,1.294068412025915,-2.999999999999959,1.4906132236707348,63.210342380698755,110.31250313532222,92.05101713674695
 1.005189354693957,2.1818250475591414,3.969606796032663,-102.74688227244887,1.2776886894794726,-3.0000000000000204,1.550567159976211,63.71293242097133,113.29146096979159,91.14011135576176
 1.0106702550067397,2.1803634782004293,3.9628042135137678,-102.12594306858392,1.2612459885411245,-3.0,1.6132825301711502,64.21246228580817,116.35041698577825,90.2107240620089
 1.0161728248287436,2.1789905850547546,3.956047607024906,-101.4857167753004,1.2447382790751127,-3.0,1.6788749088045847,64.7088530936529,119.48879119810233,89.26212701453628
 1.0216978260973042,2.1777075186206716,3.9493377889410124,-100.82554105235212,1.2281632752694307,-3.00000000000004,1.7474600328149559,65.20202645864264,122.70544245169448,88.29354145225554
 1.0272461146389777,2.1765154293967357,3.942675571637019,-100.1447358519964,1.2115184096444098,-3.00000000000004,1.8191527802059289,65.69190450298596,125.99857939186951,87.30413618111342
 1.0328186497736893,2.175415467881501,3.9360617674878613,-99.44260434141145,1.1948008042402751,-3.0,1.8940659479354658,66.17840986926086,129.36566150300845,86.29302582206606
 1.0384165049742404,2.174408784573523,3.929497188868472,-98.71843410039412,1.1780072386386218,-3.0,1.9723088024904047,66.6614657326302,132.80328958645032,85.25926927647578
 1.04404087971276,2.1734965299713567,3.922982648153785,-97.97149863325178,1.161134114423063,-3.0,2.053985376624219,67.14099581297346,136.30708528706526,84.20186847325417
 1.0496931126452125,2.172679854573556,3.916518957718734,-97.20105923686563,1.1441774156257054,-3.000000000000039,2.139192484379617,67.61692438693201,139.87155934607074,83.1197674722637
 1.0553746963081179,2.171959908878676,3.9101069299382525,-96.4063672703799,1.127132664636989,-3.000000000000039,2.2280174261341537,68.08917629986692,143.48996850694485,82.01185200730448
 1.0610872935290407,2.171337843385272,3.903747377187275,-95.5866668750568,1.1099948729742204,-3.0,2.3205353570450717,68.55767697772659,147.15416131826998,80.87694956191162
 1.0668327557851398,2.170814808591898,3.897441111840734,-94.74119819537476,1.0927584862059234,-2.9999999999999614,2.4168062939563826,69.02235243882298,150.8544134251429,79.71383008021171
 1.0726131437834012,2.17039195499711,3.891188946273565,-93.8692011545273,1.075417322211139,-3.000000000000038,2.516871739140404,69.48312930551408,154.57925338704626,78.52120742287237
 1.0784307505837776,2.1700704330994616,3.8849916928607002,-92.96991983882573,1.05796450181001,-3.0,2.620750906957952,69.93993481579115,158.315280751049,77.29774168473571
 1.0842881276443406,2.1698513933975083,3.878850163977074,-92.04260754501794,1.040392370628321,-3.0,2.728436545638615,70.39269683476864,162.04697862207215,76.04204249334359
 1.0901881142385437,2.1697359863898042,3.8727651719976204,-91.0865325435166,1.0226924108457116,-3.0,2.839890360002084,70.84134386607519,165.7565239769179,74.75267340698632
 1.0961338707822414,2.1697253625749053,3.8667375292972728,-90.10098460642024,1.004855141214618,-3.0000000000000373,2.955038054588185,71.28580506314368,169.42359972727357,73.42815752342031
 1.1021289167169652,2.1698206724513653,3.8607680482509643,-89.08528234362899,0.9868700034104471,-2.9999999999999445,3.0737640370844113,71.72601024039872,173.02521371960765,72.06698439541914
 1.108177173732265,2.17002306651774,3.8548575412336294,-88.03878138092563,0.9687252323645479,-2.999999999999982,3.195905843570198,72.16188988433981,176.53553079944297,70.66761832307536
 1.114283015282009,2.170333695272583,3.849006820620202,-86.96088340196428,0.950407707715316,-3.000000000000018,3.3212483774032764,72.59337516451829,179.98949777952708,69.25304522040074
 1.120449138064468,2.1707537092144498,3.8432166987856156,-85.85104605910256,0.9325699439396469,-2.892865485327718,3.449518083728954,73.02039794440648,183.4460044832516,67.8524555199538
 1.1266757785672061,2.1712842588418955,3.8374879881048036,-84.70879373752169,0.9153690721723642,-2.7624642469272147,3.5803772200976716,73.44289079215726,186.90856163799938,66.47155998899908
 1.1329626206266392,2.1719264946534738,3.8318215009527004,-83.53372913094776,0.8988219785916208,-2.632019927383938,3.7134184225697187,73.86078699125223,190.36665497486402,65.1108756622228
 1.139309234085329,2.1726815671477406,3.826218049704239,-82.32554555639854,0.8829458664638048,-2.5015092271104673,3.848159807470749,74.27402055103717,193.80864837056043,63.77089831021873
 1.1457150661643793,2.1735506268232507,3.820678446734353,-81.08403989946902,0.867758214757895,-2.370910057973506,3.9840408921814294,74.68252621714262,197.22176939871608,62.45209730122073
 1.152179432968565,2.1745348241785583,3.815203504417977,-79.80912604030519,0.8532767307562883,-2.240201467563677,4.120419653052618,75.08623948178841,200.59211393611298,61.15491005468318
 1.158701511274705,2.1756353097122183,3.8097940351300448,-78.50084856561972,0.8395192963147002,-2.1093635794953127,4.256571070579736,75.48509659397,203.90467347338648,59.87973611275275
 1.165280330774075,2.176853233922786,3.8044508512454893,-77.15939652376035,0.82650390759028,-1.9783775380471829,4.391687529853127,75.8790345695257,207.14338873378586,58.62693087542555
 1.1719147669580747,2.1781897473088154,3.7991747651392447,-75.78511693026857,0.8142486082039367,-1.8472254531438854,4.524881445499393,76.26799120108248,210.29123296000304,57.39679906544944
 1.1786035348518915,2.1796460003688622,3.7939665891862444,-74.37852768289457,0.8027714159674042,-1.7158903431441033,4.655190459358966,76.65190506787931,213.33032775647905,56.18958800500999
 1.185345183812782,2.1812231436014806,3.7888271357614225,-72.94032950044867,0.7920902433510572,-1.5843560942301316,4.781585512766817,77.03071554546615,216.24209370882534,55.00548080976764
 1.1921380936157768,2.1829223275052256,3.783757217239713,-71.47141646227387,0.7822228122648699,-1.4526074057154297,4.902982014359803,77.40436281527727,219.00743691196655,53.84458962697321
 1.198980472048827,2.1847447025786524,3.778757645996049,-69.97288469926981,0.7731865637411766,-1.3206297506209534,5.018254214602001,77.77278787407731,221.6069713307523,52.7069490612399
 1.2058703542307634,2.186691419320315,3.7738292344053646,-68.4460387761052,0.7649985634513471,-1.1884093332243795,5.126252752496895,78.13593254327857,224.02127530107197,51.59250995175634
 1.2128056038471144,2.1887636282287684,3.7689727948425933,-66.89239531251894,0.7576754041828716,-1.0559330483519822,5.225825167214817,78.49373947812808,226.23117873943488,50.501133676557096
 1.2197839164705893,2.190962479802568,3.7641891396826686,-65.31368342209797,0.7512331066097785,-0.9231884440690487,5.315838973739264,78.84615217676298,228.21807569288973,49.4325871653586
 1.226802825094758,2.193289124540268,3.7594790813005248,-63.71184160242595,0.7456870198530074,-0.7901636926393032,5.395206699613682,79.1931149891329,229.9642549998486,48.3865388074529
 1.2338597079607443,2.1957447129404235,3.7548434320710955,-62.08901079152822,0.7410517236438168,-0.656847548303871,5.46291208203838,79.53457312578759,231.4532398980941,47.362555431047426
 1.2409517986996068,2.1983303955015896,3.750283004369315,-60.44752341236722,0.7373409337788832,-0.5232293270867997,5.518036457317764,79.87047266652898,232.6701260174713,46.36010051389033
 1.2480761987491236,2.2010473227223204,3.745798610570116,-58.789888355047275,0.734567412852417,-0.3892988753002911,5.55978424483076,80.20076056892574,233.60190597834884,45.37853376511184
 1.255229891934625,2.203896645101171,3.7413910630484324,-57.11877199212982,0.7327428881467618,-0.2550465414637869,5.587506364217312,80.52538467668927,234.2377682952132,44.417112179425864
 1.2624097610339993,2.206879513136696,3.737061174179199,-55.43697547764063,0.7318779784376654,-0.1204631584678524,5.600720435972299,80.84429372790977,234.56935849630503,43.47499262661945
 1.2696126060794433,2.209997077327451,3.732809756337348,-53.74740873598254,0.7319821314392537,0.014459980872996917,5.59912670760501,81.15743736315113,234.59099118587795,42.55123599305356
 1.2768351640869786,2.21325048817199,3.728637621897814,-52.053061694097316,0.7330635732903753,0.1497311409604882,5.582618825345866,81.46476613340329,234.29980348349167,41.64481284055932
 1.284074129853055,2.216640896168868,3.724545583235531,-50.356973437681916,0.7351292712699331,0.28535816390211516,5.551288819776002,81.76623150789075,233.69584256288334,40.75461049713339
 1.2913261774187217,2.22016945181664,3.7205344527254316,-48.66220007151731,0.7381849104957624,0.42134848098563926,5.5054259800038,82.06178588173618,232.7820829258106,39.87944144562728
 1.2985879817781545,2.223837305613861,3.716605042742451,-46.97178212692881,0.7422348851136851,0.557709133634523,5.445509624587127,82.35138258347779,231.56437217183998,39.01805283164557
 1.3058562404015437,2.2276456080590847,3.712758165661522,-45.28871238202114,0.7472823039072765,0.6944467795007775,5.372196117768426,82.63497588243925,230.05130745457066,38.16913687712901
 1.3131276941523922,2.2315955096508677,3.7089946338575785,-43.615904939543,0.7533290100977663,0.8315677163984289,5.28630078673242,82.9125209959511,228.25404782469082,37.33134195767177
 1.320399147205949,2.235688160887763,3.7053152597055545,-41.95616634650142,0.7603756144266034,0.9690778826372465,5.188775657661642,83.18397409642259,226.18607064970504,36.50328408710267
 1.3276674856164505,2.2399247122683263,3.701720855580383,-40.312169441277774,0.7684215406339151,1.1069828828672559,5.080684107883135,83.44929231826232,223.8628823126598,35.683558549521294
 1.3349296942334934,2.2443063142911126,3.6982122338569985,-38.686430488310734,0.7774650818169914,1.245287991569535,4.963173636718933,83.70843376464741,221.30169509637616,34.87075142274814
 1.3421828717296052,2.248834117454676,3.6947902069103344,-37.08129001358631,0.7875034661874608,1.3839981685062523,4.837447967551787,83.9613575141394,218.52108279809534,34.063450759265955
 1.349424243566831,2.2535092722575722,3.691455587115325,-35.498897598772054,0.798532930516261,1.5231180744096888,4.704739628003019,84.20802362714628,215.5406276264963,33.26025721238851
 1.3566511727979593,2.2583329291983554,3.688209186846904,-33.94120073648241,0.8105487994286219,1.662652079199219,4.566284021859821,84.44839315222933,212.38057028297274,32.459793929569486
 1.3638611686633857,2.2633062387755807,3.685051818480004,-32.40993770284528,0.8235455688301985,1.8026042794142434,4.423295822171793,84.68242813225412,209.06147376651606,31.660715570648254
 1.3710518930051063,2.2684303514878024,3.6819842943895593,-30.906634274516403,0.8375169916799063,1.942978507553902,4.2769483053029544,84.91009161038427,205.60390983100544,30.86171634657982
 1.3782211645727802,2.2737064178335755,3.6790074269505038,-29.432604009562393,0.852456164536221,2.0837783469767124,4.128356024720603,85.13134763591742,202.02817502869527,30.061537012869877
 1.3853669613413517,2.2791355883114552,3.6761220285377716,-27.98895172928194,0.8683556134020166,2.22500714486091,3.97856101299213,85.34616126996228,198.35404124879298,29.258970786064122
 1.39248742099514,2.2847190134199957,3.673328911526296,-26.576579781404078,0.8852073775497548,2.3666680196373044,3.8285225120869204,85.55449859095582,194.60054370668428,28.45286818603173
 1.3995808397585663,2.290457843657753,3.6706288882910107,-25.196196633302105,0.9030030903379722,2.5087638812432718,3.679110073960779,85.75632670001991,190.78580744455368,27.642140832593846
 1.40664566977008,2.2963532295232802,3.6680227712068496,-23.848327335096947,0.9217340560073389,2.651297432328941,3.5310997550002843,85.95161372615651,186.92691193158478,26.82576424865067
 1.413680515203544,2.302406321515134,3.6655113726487465,-22.533325402303493,0.9413913219223298,2.7942711891697067,3.385173042086892,86.14032883128031,183.03979194048108,26.002779739354484
 1.4206841273416975,2.3086182701318676,3.6630955049916345,-21.25138569370407,0.961965745614977,2.9376874799454704,3.241918102256432,86.32244221508859,179.08738021684664,25.1650177418544
 1.4276574148822996,2.314990225872036,3.6607759806104485,-20.002557896558862,0.9828856082367834,3.0,3.1018329273558014,86.49792511976689,175.0038581788064,24.3009000386254
 1.434604676691331,2.3215233392341945,3.658553611880121,-18.786760276200095,1.0037273936638778,3.000000000000032,2.9653299551192593,86.66674983453032,170.78648588727665,23.408345815724033
 1.4415312603442483,2.328218760716898,3.656429211175587,-17.603793394914092,1.02450714462263,3.000000000000032,2.832741770773825,86.82888969999935,166.47131325961735,22.49099649350906
 1.4484419996018492,2.3350776408187013,3.6544035908717794,-16.453353555106478,1.0452393623954328,3.000000000000032,2.7043275347722155,86.98431911240961,162.09077863639143,21.552200438676028
 1.4553412679929627,2.3421011300381593,3.6524775633436315,-15.33504576956944,1.0659371675687734,3.0,2.5802798265213047,87.13301352765511,157.67380571992035,20.595027277606093
 1.4622330256777487,2.349290378873826,3.6506519409660783,-14.248396107309725,1.0866124406231312,2.9999999999999676,2.4607316444414247,87.27494946516393,153.245948578036,19.62228292861594
 1.4691208606424149,2.3566465378242567,3.6489275361140527,-13.192863304500495,1.1072759455171297,3.0,2.3457633523109958,87.41010451160622,148.8295724503936,18.636525096838255
 1.4760080250767795,2.364170757388006,3.6473051611624885,-12.167849566338447,1.127937438820224,3.0000000000000324,2.2354094074226043,87.53845732443331,144.4440593897903,17.640078986580633
 1.482897467630145,2.3718641880636295,3.64578562848632,-11.172710516997581,1.14860576648032,2.9999999999999676,2.129664749363368,87.65998763524819,140.10602930920112,16.635053007253553
 1.4897918621179627,2.379727980349681,3.6443697504604797,-10.2067642808182,1.1692889499437729,2.9999999999999676,2.0284907649112065,87.77467625300595,135.82956851902216,15.623354277230396
 1.496693633154131,2.3877632847447163,3.6430583394599023,-9.269299698958376,1.1899942630522775,2.999999999999968,1.9318207753152912,87.88250506704433,131.62645925553778,14.606703760386225
 1.5036049791056416,2.395971251747289,3.6418522078595217,-8.359583702670932,1.2107283009068097,3.000000000000032,1.8395650190222628,87.9834570499436,127.50640515193761,13.586650901192945
 1.5105278927033927,2.404353031855955,3.6407521680342714,-7.4768678766442225,1.2314970417000628,2.999999999999968,1.7516151221779581,88.07751626021536,123.47724872740065,12.564587654089356
 1.5174641795919064,2.4129097755692683,3.639759032359085,-6.620394255266612,1.252305902365604,3.000000000000032,1.6678480658685528,88.16466784482,119.54517809504726,11.541761830066848
 1.5244154750590306,2.421642633385785,3.638873613208896,-5.789400400657949,1.2731597887669768,3.0,1.5881296699449168,88.24489804151197,115.71492095425896,10.519289708089492
 1.5313832591523644,2.430552755804058,3.6380967229586383,-4.98312381507149,1.294063141046978,3.0,1.5123176217249021,88.31819418101317,111.98992469315263,9.49816787976027
 1.5383688703607863,2.4396412933226435,3.6374291739832456,-4.200805741904679,1.3150199746722435,2.999999999999968,1.440264082881859,88.3845446890135,108.37252201975198,8.479284313895969
 1.545373518015747,2.448909396440096,3.6368717786576528,-3.4416944096768374,1.3360339176371259,3.0,1.371817910439037,88.44393908799857,104.86408200541655,7.463428642141637
 1.5523982935471559,2.458358215654969,3.6364253493567915,-2.7050477722815427,1.357108244231352,2.9999999999999685,1.3068265296210941,88.4963679989043,101.46514682232528,6.451301678657084
 1.5594441807118982,2.46798890146582,3.6360906984555967,-1.9901357966174276,1.378245905725579,3.0,1.2451374946477702,88.54182314259783,98.17555463911756,5.443524196207189
 1.566512064898772,2.4778026043712016,3.635868638329003,-1.2962423464460366,1.3994495582862003,2.9999999999999685,1.1865997738431213,88.58029734118507,94.99454944175547,4.440644987660237
 1.5736027416014755,2.4878004748696694,3.6357599813519417,-0.6226667078355683,1.4207215883943107,3.0,1.1310647926749893,88.61178451914405,91.92087857142064,3.4431482471715293
 1.5807169241407932,2.4979836634597787,3.635765539899349,0.03127520149597745,1.4420641360122635,2.9999999999999374,1.0783872653239044,88.63627970428436,88.95287886000062,2.4514603083684343
 1.5878552507081105,2.508353320640083,3.6358861263461573,0.6662498999016752,1.4634791157142155,3.000000000000031,1.0123453106367353,88.65377902853231,64.02543773377192,0.9756123674608019
 1.6022063578332801,2.5296566427654965,3.6364756324377128,1.585085815554914,1.5065324370897244,3.0,0.8734082959390208,88.66778014613038,112.81293115995366,0.4884837601652257
 1.6093305886517484,2.54045626657841,3.636926154351753,2.3887911764463925,1.5279051295451294,3.000000000000031,0.697092406627158,88.67126021718887,61.66908837815505,1.4967228816955467
 1.6163056030378748,2.551173418966294,3.6374538606669304,2.8189339550633283,1.5488301727035085,2.999999999999968,0.705989174893804,88.68169988082074,63.29740190187608,2.5464719042703745
 1.623137646867689,2.5618079638014564,3.6380579917029015,3.251384579170309,1.5693263041929508,2.9999999999999676,0.7150267655279988,88.69909748848211,64.94245210653865,3.6375290833384786
 1.6298325223859296,2.5723597649562056,3.6387377877793217,3.6861662118728837,1.5894109307476727,3.0000000000000333,0.7242087482478945,88.72345029288904,66.60510611716816,4.769714222238831
 1.6363956316423314,2.5828286863028507,3.639492489215849,4.123302800354095,1.6091002585168783,3.0000000000000338,0.7335388240636336,88.75475444845141,68.28622671609257,5.942866326448188
 1.642832014580732,2.593214591713699,3.6403213363321387,4.5628191049173115,1.6284094073320803,3.0,0.7430208305273015,88.79300501188015,69.98667563876344,7.15684153874264
 1.6491463825659842,2.60351734506106,3.6412235694478476,5.00474072896495,1.6473525112878367,2.999999999999965,0.7526587469561359,88.83819594296791,71.70731658409572,8.411511315470596
 1.6553431480008713,2.613736810217241,3.642198428882633,5.449094149801781,1.6659428075924978,2.999999999999964,0.7624567000613532,88.89032010554278,73.44901801142136,9.70676081064758
 1.6614264505777419,2.6238728510545513,3.6432451549561513,5.895906750339269,1.6841927153231093,3.0,0.7724189697601677,88.94936926859526,75.21265575662741,11.042487439800524
 1.667400180622022,2.6339253314452993,3.6443629879880586,6.345206851742735,1.70211390545595,3.0000000000000373,0.7825499950882154,89.01533410757798,76.99911549135491,12.418599599899169
 1.6732679999130766,2.6438941152617925,3.645551168298012,6.79702374701705,1.7197173633291136,2.9999999999999623,0.792854380279,89.08820420587816,78.80929504804601,13.835015525216198
 1.6790333603088805,2.65377906637634,3.646808936205667,7.251387735508278,1.7370134445165253,3.0,0.8033369014889322,89.16796805646257,80.64410666649319,15.291662261816043
 1.684699520452132,2.6635800486612506,3.648135532030681,7.708330158490084,1.75401192494628,3.000000000000039,0.8140025130421836,89.25461306369453,82.50447911511002,16.788474746042933
 1.6902695607948681,2.673296925988832,3.649530196092712,8.167883435617677,1.7707220459744883,3.0,0.824856354627097,89.348125545323,84.39135978725567,18.32539497406178
 1.6957463971447595,2.6829295622313927,3.650992168711413,8.630081102517279,1.7871525550241627,3.0000000000000404,0.8359037584072571,89.44849073464306,86.30571672831736,19.902371251538145
 1.701132792907854,2.692477821261241,3.652520690206443,9.094957849433515,1.8033117423134462,3.0000000000000413,0.8471502561210968,89.55569278282788,88.24854059869512,21.519357513674684
 1.70643137017862,2.701941566950686,3.654115000897459,9.56254956082804,1.8192074741257447,3.0000000000000417,0.8586015870633551,89.66971476143132,90.22084665317001,23.176312707254283
 1.711644619807929,2.7113206631720352,3.6557743411041157,10.032893356198615,1.8348472230136712,2.9999999999999574,0.8702637059477699,89.79053866506116,92.07077705258622,24.831962412898513
 1.716783430307052,2.7206149737975975,3.657497951146071,10.50602763197886,1.8441285129741194,1.8061164080738392,0.8821427907994793,89.9181454142224,93.24618545161208,26.32431374002373
 1.721887815759782,2.7298243626996817,3.6592850713429814,10.981992104520627,1.8316070476891861,-2.4530798860882377,0.8942452517778033,90.05251485833007,93.88285608536553,27.666890479801562
 1.7269881692188827,2.738948693750595,3.6611349420145034,11.46082785430588,1.8191063999757353,-2.4509375308382673,0.9065777397654727,90.19362577889129,94.52717395469817,29.00669830649781
 1.732084582206068,2.7479878308226464,3.663046803480293,11.942577371290529,1.8066253658594753,-2.4489840496919952,0.9191471553526551,90.34145589285589,95.17933825887917,30.343427976408027
 1.7371771499739366,2.7569416377881453,3.6650198960600067,12.427284601474762,1.7941627578994142,-2.4472149469848223,0.9319606583033035,90.49598185613519,95.83955408574916,31.67676600741007
 1.742265971576348,2.7658099785193984,3.6670534600733014,12.9149949946718,1.78171740691367,-2.4456253250942486,0.9450256771024963,90.65717926728823,96.50803253176032,33.006394687400196
 1.7473511499388006,2.774592716888715,3.6691467358398344,13.405755553505177,1.7692881636456184,-2.444209894352079,0.9583499189312963,90.82502267137517,97.1849908186295,34.3319920886076
